# rho, p, epsilon
386 1.1555922993127742e-10 2.937708376735356e-15 1.1556746111193529e-10
387 1.1601132913685143e-10 2.9533142641667656e-15 1.1601960404372794e-10
388 1.1646519707774673e-10 2.9690030542186157e-15 1.1647351594312715e-10
389 1.1692084067373803e-10 2.984775187291654e-15 1.1692920373114162e-10
390 1.17378266871672e-10 3.000631106126151e-15 1.1738667435585855e-10
391 1.1783748264557338e-10 3.0165712558143346e-15 1.178459347925498e-10
392 1.182984949967511e-10 3.0325960838128783e-15 1.1830699204377794e-10
393 1.1876131095390518e-10 3.0487060399554646e-15 1.1876985313950342e-10
394 1.1922593757323382e-10 3.064901576465415e-15 1.1923452513719158e-10
395 1.1969238193854094e-10 3.081183147968378e-15 1.1970101512192012e-10
396 1.2016065116134431e-10 3.0975512115050947e-15 1.201693302064874e-10
397 1.2063075238098388e-10 3.1140062265442313e-15 1.2063947753152073e-10
398 1.2110269276473055e-10 3.1305486549952682e-15 1.2111146426558528e-10
399 1.2157647950789567e-10 3.1471789612214767e-15 1.215852976052935e-10
400 1.2205211983394103e-10 3.1638976120529648e-15 1.2206098477541515e-10
401 1.2252962099458708e-10 3.180705076799712e-15 1.2253853302898567e-10
402 1.230089902699265e-10 3.1976018272648522e-15 1.230179496474197e-10
403 1.2349023496853316e-10 3.2145883377578443e-15 1.234992419406201e-10
404 1.2397336242757408e-10 3.2316650851078046e-15 1.2398241724708982e-10
405 1.2445838001292126e-10 3.2488325486768936e-15 1.244674829340441e-10
406 1.2494529511926396e-10 3.266091210373768e-15 1.2495444639752241e-10
407 1.254341151702216e-10 3.2834415546671158e-15 1.254433150625016e-10
408 1.2592484761845668e-10 3.3008840685992486e-15 1.2593409638300883e-10
409 1.2641749994578864e-10 3.3184192417997752e-15 1.2642679784223546e-10
410 1.269120796633078e-10 3.33604756649935e-15 1.2692142695265093e-10
411 1.2740859431148996e-10 3.3537695375434853e-15 1.274179912561176e-10
412 1.2790705146031124e-10 3.3715856524064443e-15 1.2791649832400547e-10
413 1.2840745870936362e-10 3.3894964112052073e-15 1.2841695575730778e-10
414 1.2890982368797126e-10 3.407502316713525e-15 1.289193711867574e-10
415 1.2941415405530476e-10 3.4256038743759613e-15 1.294237522729412e-10
416 1.2992045750050106e-10 3.4438015923221933e-15 1.2993010670641977e-10
417 1.3042874174277854e-10 3.4620959813811964e-15 1.3043844220784284e-10
418 1.309390145315553e-10 3.4804875550956075e-15 1.309487665280674e-10
419 1.314512836465673e-10 3.4989768297361376e-15 1.314610874482759e-10
420 1.3196555689798684e-10 3.5175643243160634e-15 1.3197541278009494e-10
421 1.3248184212654187e-10 3.5362505606058015e-15 1.3249175036571437e-10
422 1.3300014720363532e-10 3.555036063147548e-15 1.3301010807800688e-10
423 1.3352048003146527e-10 3.57392135927001e-15 1.3353049382064805e-10
424 1.3404284854314525e-10 3.592906979103202e-15 1.3405291552823682e-10
425 1.3456726070282538e-10 3.611993455593329e-15 1.3457738116641646e-10
426 1.3509372450581368e-10 3.6311813245177525e-15 1.351038987319963e-10
427 1.3562224797869798e-10 3.650471124500022e-15 1.3563247625307333e-10
428 1.361528391794683e-10 3.6698633970249975e-15 1.3616312178915474e-10
429 1.3668550619763976e-10 3.689358686454056e-15 1.3669584343128092e-10
430 1.372202571543764e-10 3.708957540040381e-15 1.372306493021492e-10
431 1.377571002026128e-10 3.728660507944252e-15 1.377675475562357e-10
432 1.3829604352718167e-10 3.748468143248606e-15 1.3830654637992284e-10
433 1.388370953449365e-10 3.768381001974485e-15 1.3884765399162197e-10
434 1.393802639048774e-10 3.788399643096661e-15 1.3939087864189942e-10
435 1.3992555748827672e-10 3.808524628559331e-15 1.3993622861360212e-10
436 1.4047298440880545e-10 3.8287565232918836e-15 1.4048371222198383e-10
437 1.4102255301265994e-10 3.849095895224766e-15 1.4103333781483224e-10
438 1.4157427167868913e-10 3.869543315305426e-15 1.4158511377259604e-10
439 1.4212814881852225e-10 3.890099357514329e-15 1.421390485085127e-10
440 1.426841928766972e-10 3.910764598881082e-15 1.4269515046873685e-10
441 1.4324241233078915e-10 3.931539619500624e-15 1.432534281324691e-10
442 1.4380281569153988e-10 3.952425002549516e-15 1.4381389001208521e-10
443 1.4436541150298755e-10 3.973421334302303e-15 1.4437654465326598e-10
444 1.449302083425974e-10 3.994529204148001e-15 1.4494140063512814e-10
445 1.4549721482139042e-10 4.0157492046065524e-15 1.4550846657035282e-10
446 1.4606643958407793e-10 4.0370819313455855e-15 1.4607775110532036e-10
447 1.4663789130919117e-10 4.0585279831970526e-15 1.4664926292023983e-10
448 1.4721157870921416e-10 4.080087962174062e-15 1.472230107292821e-10
449 1.4778751053071653e-10 4.101762473487774e-15 1.477990032807125e-10
450 1.4836569555448688e-10 4.123552125564393e-15 1.4837724935702438e-10
451 1.4894614259566664e-10 4.1454575300622425e-15 1.48957757775073e-10
452 1.4952886050388445e-10 4.167479301888939e-15 1.4954053738620993e-10
453 1.5011385816339115e-10 4.189618059218652e-15 1.5012559707641803e-10
454 1.5070114449319517e-10 4.2118744235094555e-15 1.50712945766447e-10
455 1.5129072844719856e-10 4.2342490195207756e-15 1.5130259241194947e-10
456 1.5188261901433343e-10 4.2567424753309226e-15 1.5189454600361727e-10
457 1.5247682521869908e-10 4.279355422354732e-15 1.5248881556731893e-10
458 1.5307335611969952e-10 4.302088495361275e-15 1.5308541016423703e-10
459 1.5367222081218162e-10 4.324942332491692e-15 1.536843388910064e-10
460 1.5427342842657445e-10 4.347917575277118e-15 1.5428561087985367e-10
461 1.5487698812902583e-10 4.371014868656601e-15 1.548892352987337e-10
462 1.5548290912154603e-10 4.39423486099535e-15 1.554952213514734e-10
463 1.560912006421454e-10 4.417578204102837e-15 1.5610357827790944e-10
464 1.5670187196497591e-10 4.441045553251117e-15 1.5671431535402977e-10
465 1.5731493240047257e-10 4.46463756719323e-15 1.5732744189211525e-10
466 1.5793039129549532e-10 4.488354908181681e-15 1.5794296724088134e-10
467 1.5854825803347158e-10 4.512198241987039e-15 1.585609007856208e-10
468 1.591685420345393e-10 4.536168237916624e-15 1.5918125194834705e-10
469 1.5979125275569054e-10 4.560265568833293e-15 1.5980403018793744e-10
470 1.6041639969091576e-10 4.58449091117433e-15 1.6042924500027765e-10
471 1.6104399237134844e-10 4.608844944970433e-15 1.610569059184066e-10
472 1.6167404036541048e-10 4.633328353864803e-15 1.6168702251266166e-10
473 1.6230655327895803e-10 4.657941825132339e-15 1.623196043908247e-10
474 1.6294154075542866e-10 4.682686049698948e-15 1.6295466119826918e-10
475 1.6357901247598567e-10 4.707561722160842e-15 1.635922026181046e-10
476 1.6421897815966976e-10 4.732569540804196e-15 1.6423223837132817e-10
477 1.6486144756354443e-10 4.757710207624632e-15 1.6487477821697033e-10
478 1.655064304828455e-10 4.782984428346966e-15 1.655198319522443e-10
479 1.6615393675113047e-10 4.8083929124450084e-15 1.6616740941269538e-10
480 1.6680397624042832e-10 4.833936373161486e-15 1.668175204723511e-10
481 1.6745655886139017e-10 4.859615527528056e-15 1.6747017504387156e-10
482 1.6811169456344024e-10 4.885431096385443e-15 1.6812538307870073e-10
483 1.6876939333492766e-10 4.911383804403666e-15 1.6878315456721818e-10
484 1.6942966520327866e-10 4.937474380102384e-15 1.694434995388914e-10
485 1.7009252023514957e-10 4.963703555871347e-15 1.701064280624288e-10
486 1.7075796853658015e-10 4.990072067990954e-15 1.7077195024593312e-10
487 1.7142602025314774e-10 5.01658065665292e-15 1.7144007623705567e-10
488 1.7209668557012203e-10 5.0432300659810555e-15 1.7211081622315107e-10
489 1.7276997471262017e-10 5.070021044052155e-15 1.7278418043143255e-10
490 1.7344589794576348e-10 5.096954342917023e-15 1.7346017912912858e-10
491 1.7412446557483112e-10 5.124030718621473e-15 1.7413882262363668e-10
492 1.748056879454215e-10 5.151250931227722e-15 1.7482012126268494e-10
493 1.7548957544360698e-10 5.178615744835606e-15 1.7550408543448656e-10
494 1.7617613849609324e-10 5.206125927604068e-15 1.761907255678996e-10
495 1.7686538757037788e-10 5.23378225177271e-15 1.7688005213258539e-10
496 1.775573331749104e-10 5.261585493683484e-15 1.7757207563916867e-10
497 1.7825198585925207e-10 5.289536433802466e-15 1.7826680663939748e-10
498 1.78949356214237e-10 5.317635856741783e-15 1.789642557263043e-10
499 1.7964945487213346e-10 5.345884551281628e-15 1.7966443353436762e-10
500 1.8035229250680615e-10 5.3742833103924035e-15 1.8036735073967385e-10
501 1.8105787983387878e-10 5.40283293125698e-15 1.8107301806008038e-10
502 1.8176622761089745e-10 5.431534215293079e-15 1.8178144625537874e-10
503 1.8247734663749484e-10 5.460387968175765e-15 1.8249264612745917e-10
504 1.8319124775555537e-10 5.489394999860087e-15 1.8320662852047535e-10
505 1.8390794184937765e-10 5.518556124603708e-15 1.8392340432100752e-10
506 1.8462743984584495e-10 5.547872160989931e-15 1.846429844582324e-10
507 1.853497527145886e-10 5.5773439319505565e-15 1.8536537990408716e-10
508 1.8607489146815628e-10 5.606972264789027e-15 1.8609060167343755e-10
509 1.8680286716217964e-10 5.636757991203634e-15 1.8681866082424547e-10
510 1.8753369089554298e-10 5.666701947310869e-15 1.87549568457738e-10
511 1.8826737381055251e-10 5.6968049736689034e-15 1.882833357185765e-10
512 1.890039270931062e-10 5.7270679153011735e-15 1.8901997379502662e-10
513 1.897433619728642e-10 5.7574916217201034e-15 1.8975949391912875e-10
514 1.9048568972342026e-10 5.7880769469509545e-15 1.9050190736686953e-10
515 1.9123092166247345e-10 5.8188247495558e-15 1.9124722545835366e-10
516 1.919790691520007e-10 5.849735892657614e-15 1.919954595579765e-10
517 1.9273014359843025e-10 5.88081124396452e-15 1.927466210745974e-10
518 1.9348415645281527e-10 5.912051675794132e-15 1.9350072146171381e-10
519 1.942411192110086e-10 5.943458065098046e-15 1.9425777221763566e-10
520 1.95001043413838e-10 5.975031293486462e-15 1.950177848856609e-10
521 1.9576394064728287e-10 6.0067722472529536e-15 1.9578077105425217e-10
522 1.9652982254264778e-10 6.038681817399232e-15 1.9654674235721066e-10
523 1.9729870077674447e-10 6.070760899660338e-15 1.9731571047385782e-10
524 1.9807058707206677e-10 6.103010394529664e-15 1.980876871292106e-10
525 1.988454931969701e-10 6.135431207284262e-15 1.9886268409416084e-10
526 1.9962343096585094e-10 6.16802424801026e-15 1.9964071318565512e-10
527 2.004044122393268e-10 6.200790431628397e-15 2.0042178626687437e-10
528 2.0118844892441728e-10 6.233730677919724e-15 2.0120591524741538e-10
529 2.0197555297472544e-10 6.266845911551407e-15 2.0199311208347202e-10
530 2.0276573639062003e-10 6.3001370621026894e-15 2.0278338877801764e-10
531 2.035590112194186e-10 6.33360506409099e-15 2.0357675738098822e-10
532 2.0435538955557108e-10 6.367250856998131e-15 2.0437322998946601e-10
533 2.0515488354084413e-10 6.40107538529671e-15 2.05172818747864e-10
534 2.0595750536450637e-10 6.435079598476618e-15 2.0597553584811124e-10
535 2.0676326726351498e-10 6.469264451071719e-15 2.0678139352983935e-10
536 2.075721815226989e-10 6.5036309026865125e-15 2.0759040408056605e-10
537 2.0838426047495122e-10 6.538179918023274e-15 2.084025798358874e-10
538 2.0919951650141385e-10 6.572912466909002e-15 2.092179331796627e-10
539 2.1001796203166705e-10 6.607829524322672e-15 2.1003647654420395e-10
540 2.1083960954391904e-10 6.642932070422611e-15 2.1085822241046576e-10
541 2.1166447156519617e-10 6.6782210905739985e-15 2.1168318330823533e-10
542 2.1249256067153393e-10 6.713697575376546e-15 2.1251137181632376e-10
543 2.1332388948816863e-10 6.749362520692283e-15 2.1334280056275757e-10
544 2.1415847068973007e-10 6.785216927673534e-15 2.141774822249718e-10
545 2.1499631700043457e-10 6.821261802791004e-15 2.1501542953000278e-10
546 2.1583744119427907e-10 6.857498157862038e-15 2.1585665525468248e-10
547 2.1668185609523584e-10 6.8939270100790235e-15 2.1670117222583317e-10
548 2.1752957457744811e-10 6.930549382037947e-15 2.1754899332046336e-10
549 2.1838060956542617e-10 6.967366301767094e-15 2.1840013146596376e-10
550 2.1923497403424457e-10 7.004378802755913e-15 2.192545996403047e-10
551 2.2009268100974075e-10 7.041587923984055e-15 2.2011241087223472e-10
552 2.2095374356871016e-10 7.0789947099503974e-15 2.209735782414758e-10
553 2.2181817483911084e-10 7.116600210702585e-15 2.218381148789282e-10
554 2.2268598800026014e-10 7.15440548186636e-15 2.2270603396686697e-10
555 2.2355719628303648e-10 7.192411584675225e-15 2.2357734873914405e-10
556 2.2443181297008103e-10 7.230619586000237e-15 2.244520724813898e-10
557 2.2530985139600038e-10 7.269030558379963e-15 2.253302185312161e-10
558 2.2619132494756963e-10 7.307645580050568e-15 2.2621180027841906e-10
559 2.2707624706393666e-10 7.346465734976102e-15 2.2709683116518374e-10
560 2.2796463123682693e-10 7.385492112878919e-15 2.2798532468628892e-10
561 2.2885649101074923e-10 7.424725809270267e-15 2.288772943893129e-10
562 2.2975183998320212e-10 7.464167925481038e-15 2.2977275387484008e-10
563 2.3065069180488131e-10 7.503819568692692e-15 2.3067171679666835e-10
564 2.3155306017988777e-10 7.543681851968326e-15 2.3157419686201743e-10
565 2.3245895886593756e-10 7.583755894283969e-15 2.3248020783173864e-10
566 2.3336840167456785e-10 7.62404282055982e-15 2.33389763520521e-10
567 2.342814024713531e-10 7.664543761692078e-15 2.3430287779710767e-10
568 2.351979751761129e-10 7.705259854584529e-15 2.352195645845038e-10
569 2.361181337631247e-10 7.746192242180479e-15 2.3613983786018915e-10
570 2.3704189226133735e-10 7.787342073494868e-15 2.37063711656332e-10
571 2.379692647545847e-10 7.828710503646502e-15 2.3799120006000295e-10
572 2.3890026538180037e-10 7.87029869389048e-15 2.389223172133891e-10
573 2.398349083372334e-10 7.912107811650807e-15 2.3985707731401055e-10
574 2.4077320787066455e-10 7.954139030553146e-15 2.407954946149365e-10
575 2.4171517828762364e-10 7.996393530457776e-15 2.4173758342500265e-10
576 2.4266083394960756e-10 8.038872497492706e-15 2.426833581090293e-10
577 2.436101892742994e-10 8.08157712408697e-15 2.4363283308804055e-10
578 2.4456325873578805e-10 8.124508609004106e-15 2.445860228394841e-10
579 2.455200568647891e-10 8.167668157375799e-15 2.4554294189745227e-10
580 2.4648059824886603e-10 8.211056980735715e-15 2.465036048529032e-10
581 2.4744489753265417e-10 8.254676297053556e-15 2.4746802635388473e-10
582 2.4841296941807934e-10 8.298527330769059e-15 2.4843622110575347e-10
583 2.493848286645886e-10 8.34261131282666e-15 2.494082038714055e-10
584 2.503604900893707e-10 8.386929480709838e-15 2.503839894714969e-10
585 2.5133996856758343e-10 8.431483078475924e-15 2.513635927846711e-10
586 2.5232327903258027e-10 8.476273356791006e-15 2.5234702874778593e-10
587 2.5331043647613803e-10 8.521301572965052e-15 2.533343123561411e-10
588 2.5430145594868534e-10 8.56656899098718e-15 2.5432545866370666e-10
589 2.5529635255953237e-10 8.612076881561166e-15 2.553204827833533e-10
590 2.562951414771008e-10 8.657826522141093e-15 2.5631939988708195e-10
591 2.5729783792915564e-10 8.703819196967231e-15 2.573222252062559e-10
592 2.5830445720303676e-10 8.750056197102064e-15 2.583289740318326e-10
593 2.593150146458924e-10 8.796538820466549e-15 2.5933966171459677e-10
594 2.603295256649141e-10 8.843268371876593e-15 2.6035430366539607e-10
595 2.6134800572756737e-10 8.890246163079483e-15 2.6137291535537127e-10
596 2.6237047036183374e-10 8.937473512791e-15 2.623955123161989e-10
597 2.6339693515644347e-10 8.984951746732256e-15 2.634221101403237e-10
598 2.644274157611141e-10 9.03268219766693e-15 2.644527244811976e-10
599 2.654619278867893e-10 9.080666205438709e-15 2.6548737105351827e-10
600 2.66500487305878e-10 9.128905117008879e-15 2.665260656334687e-10
601 2.6754310985249523e-10 9.177400286494144e-15 2.6756882405895816e-10
602 2.685898114227034e-10 9.226153075204633e-15 2.686156622298632e-10
603 2.696406079747546e-10 9.275164851682122e-15 2.696665961082705e-10
604 2.70695515529334e-10 9.324436991738439e-15 2.7072164171872e-10
605 2.7175455016980397e-10 9.37397087849409e-15 2.717808151484496e-10
606 2.7281772804244954e-10 9.423767902417093e-15 2.728441325476402e-10
607 2.738850653567242e-10 9.473829461361989e-15 2.7391161012966203e-10
608 2.749565783854974e-10 9.524156960609103e-15 2.7498326417132186e-10
609 2.7603228346530247e-10 9.574751812903979e-15 2.7605911101311147e-10
610 2.771121969965856e-10 9.62561543849704e-15 2.771391670594565e-10
611 2.7819633544395723e-10 9.676749265183511e-15 2.782234487789679e-10
612 2.7928471533643845e-10 9.728154728343286e-15 2.793119727046886e-10
613 2.8037735326771973e-10 9.779833270981536e-15 2.8040475543435215e-10
614 2.8147426589640946e-10 9.831786343769005e-15 2.8150181363063163e-10
615 2.825754699462891e-10 9.88401540508279e-15 2.826031640213948e-10
616 2.8368098220656805e-10 9.936521921047268e-15 2.8370882339995883e-10
617 2.847908195321397e-10 9.989307365575268e-15 2.8481880862534714e-10
618 2.8590499884383834e-10 1.0042373220409423e-14 2.8593313662254535e-10
619 2.870235371286972e-10 1.0095720975163785e-14 2.870518243827608e-10
620 2.8814645144020736e-10 1.014935212736563e-14 2.8817488896368033e-10
621 2.892737588985779e-10 1.0203268182497494e-14 2.8930234748973126e-10
622 2.904054766909969e-10 1.0257470654039446e-14 2.904342171523423e-10
623 2.915416220718931e-10 1.0311961063511543e-14 2.9157051521020534e-10
624 2.926822123632007e-10 1.0366740940516643e-14 2.927112589895405e-10
625 2.9382726495461847e-10 1.042181182278307e-14 2.938564658843549e-10
626 2.9497679730388184e-10 1.047717525620815e-14 2.950061533567156e-10
627 2.961308269370246e-10 1.0532832794901366e-14 2.961603389370107e-10
628 2.972893714486471e-10 1.0588786001228046e-14 2.9731904022421834e-10
629 2.984524485021846e-10 1.0645036445853218e-14 2.984822748861745e-10
630 2.9962007583017647e-10 1.0701585707785692e-14 2.9965006065984286e-10
631 3.007922712345367e-10 1.0758435374422408e-14 3.008224153515851e-10
632 3.0196905258682513e-10 1.0815587041592963e-14 3.0199935683743244e-10
633 3.0315043782852007e-10 1.0873042313604436e-14 3.0318090306335825e-10
634 3.0433644497129176e-10 1.093080280328641e-14 3.043670720455519e-10
635 3.05527092097277e-10 1.0988870132036241e-14 3.0555788187069304e-10
