# rho, p, epsilon
1174 2.506491297958261e-09 6.282498626740489e-16 2.5064919262081236e-09
1175 2.5162973751124532e-09 6.331752479997822e-16 2.516298008287701e-09
1176 2.526141816313324e-09 6.381392476126778e-16 2.5261424544525715e-09
1177 2.53602477165148e-09 6.431421642429942e-16 2.5360254147936444e-09
1178 2.5459463918047254e-09 6.481843029943501e-16 2.5459470399890286e-09
1179 2.555906828040355e-09 6.532659713623308e-16 2.5559074813063263e-09
1180 2.5659062322174634e-09 6.583874792532419e-16 2.5659068906049427e-09
1181 2.575944756789259e-09 6.635491390030075e-16 2.5759454203383978e-09
1182 2.5860225548053893e-09 6.687512653962192e-16 2.5860232235566545e-09
1183 2.5961397799142734e-09 6.739941756853332e-16 2.5961404539084493e-09
1184 2.6062965863654444e-09 6.792781896100167e-16 2.6062972656436335e-09
1185 2.616493129011913e-09 6.846036294166551e-16 2.6164938136155425e-09
1186 2.6267295633124843e-09 6.899708198779794e-16 2.626730253283304e-09
1187 2.6370060453341936e-09 6.953800883129083e-16 2.6370067407142818e-09
1188 2.647322731754642e-09 7.00831764606486e-16 2.6473234325864065e-09
1189 2.6576797798643954e-09 7.063261812300062e-16 2.6576804861905766e-09
1190 2.668077347569384e-09 7.118636732612881e-16 2.6680780594330572e-09
1191 2.678515593393309e-09 7.174445784051111e-16 2.6785163108378875e-09
1192 2.6889946764800595e-09 7.230692370138099e-16 2.6889953995492965e-09
1193 2.699514756596138e-09 7.287379921080306e-16 2.6995154853341304e-09
1194 2.7100759941330984e-09 7.344511893976501e-16 2.7100767285842877e-09
1195 2.7206785501099895e-09 7.402091773028594e-16 2.720679290319167e-09
1196 2.7313225861758214e-09 7.460123069754177e-16 2.7313233321881282e-09
1197 2.7420082646119863e-09 7.518609323200438e-16 2.7420090164729187e-09
1198 2.752735748334798e-09 7.57755410016034e-16 2.752736506090208e-09
1199 2.7635052008979337e-09 7.636960995389928e-16 2.7635059645940332e-09
1200 2.7743167864949354e-09 7.696833631827584e-16 2.7743175561782985e-09
1201 2.7851706699617165e-09 7.757175660814998e-16 2.7851714456792827e-09
1202 2.796067016779072e-09 7.817990762319819e-16 2.796067798578148e-09
1203 2.8070059930752043e-09 7.879282645160114e-16 2.807006781003469e-09
1204 2.817987765628253e-09 7.941055047230515e-16 2.8179885597337578e-09
1205 2.8290125018688416e-09 8.003311735730203e-16 2.8290133022000152e-09
1206 2.8400803698826253e-09 8.06605650739263e-16 2.840081176488276e-09
1207 2.8511915384128577e-09 8.129293188717078e-16 2.8511923513421765e-09
1208 2.8623461768629615e-09 8.193025636202013e-16 2.862346996165525e-09
1209 2.873544455299112e-09 8.25725773658027e-16 2.8735452810248854e-09
1210 2.8847865444528293e-09 8.321993407056096e-16 2.88478737665217e-09
1211 2.8960726157235825e-09 8.387236595544033e-16 2.896073454447242e-09
1212 2.9074028411814012e-09 8.452991280909684e-16 2.907403686480529e-09
1213 2.9187773935695005e-09 8.519261473212366e-16 2.918778245495648e-09
1214 2.930196446306914e-09 8.586051213949669e-16 2.9301973049120355e-09
1215 2.94166017349115e-09 8.653364576303984e-16 2.941661038827608e-09
1216 2.953168749900797e-09 8.721205665390636e-16 2.9531696220213635e-09
1217 2.964722350998262e-09 8.789578618508661e-16 2.9647232299561236e-09
1218 2.976321152932395e-09 8.85848760539282e-16 2.9763220387811555e-09
1219 2.9879653325411903e-09 8.927936828467984e-16 2.987966225334873e-09
1220 2.9996550673544797e-09 8.997930523105409e-16 2.9996559671475318e-09
1221 3.0113905355966403e-09 9.06847295788102e-16 3.0113914424439362e-09
1222 3.023171916189311e-09 9.139568434835752e-16 3.0231728301461545e-09
1223 3.034999388754122e-09 9.211221289737895e-16 3.0350003098762508e-09
1224 3.0468731336154314e-09 9.283435892347518e-16 3.0468740619590207e-09
1225 3.0587933318030756e-09 9.35621664668296e-16 3.0587942674247404e-09
1226 3.070760165055141e-09 9.429567991289477e-16 3.07076110801194e-09
1227 3.082773815820687e-09 9.50349439950964e-16 3.082774766170127e-09
1228 3.0948344672625992e-09 9.578000379756576e-16 3.0948354250626372e-09
1229 3.1069423032603344e-09 9.65309047578863e-16 3.106943268569382e-09
1230 3.1190975084127368e-09 9.728769266986543e-16 3.1190984812896635e-09
1231 3.1313002680408503e-09 9.8050413686327e-16 3.1313012485449874e-09
1232 3.143550768190746e-09 9.88191143219263e-16 3.1435517563818896e-09
1233 3.1558491956363586e-09 9.959384145598652e-16 3.155850191574773e-09
1234 3.168195737882331e-09 1.003746423353577e-15 3.1681967416287544e-09
1235 3.180590583166878e-09 1.0116156457729822e-15 3.1805915947825237e-09
1236 3.1930339204646528e-09 1.019546561723787e-15 3.1930349400112147e-09
1237 3.2055259394896274e-09 1.0275396548740858e-15 3.2055269670292823e-09
1238 3.2180668306979886e-09 1.0355954126838598e-15 3.2180678662934013e-09
1239 3.230656785291039e-09 1.043714326434703e-15 3.2306578290053655e-09
1240 3.243295995218113e-09 1.0518968912597848e-15 3.243297047115004e-09
1241 3.255984653179502e-09 1.0601436061740442e-15 3.255985713323108e-09
1242 3.268722952629395e-09 1.068454974104623e-15 3.2687240210843692e-09
1243 3.2815110877788255e-09 1.076831501921537e-15 3.2815121646103274e-09
1244 3.294349253598634e-09 1.0852737004685876e-15 3.2943503388723346e-09
1245 3.3072376458224537e-09 1.0937820845945245e-15 3.307238739604538e-09
1246 3.32017646094964e-09 1.1023571731844076e-15 3.3201775633068132e-09
1247 3.3331658962483483e-09 1.1109994891913056e-15 3.3331670072478374e-09
1248 3.346206149758487e-09 1.119709559668152e-15 3.346207269468047e-09
1249 3.359297420294751e-09 1.128487915799897e-15 3.359298548782667e-09
1250 3.3724399074496527e-09 1.1373350929359022e-15 3.3724410447847457e-09
1251 3.3856338115965635e-09 1.1462516306225875e-15 3.385634957848194e-09
1252 3.398879333892771e-09 1.1552380726363366e-15 3.3988804891308438e-09
1253 3.4121766762825455e-09 1.16429496701666e-15 3.4121778405775127e-09
1254 3.4255260415002174e-09 1.1734228660996148e-15 3.4255272149230833e-09
1255 3.438927633073269e-09 1.1826223265514916e-15 3.4389288156955956e-09
1256 3.4523816553254526e-09 1.1918939094027712e-15 3.452382847219362e-09
1257 3.465888313379847e-09 1.2012381800823002e-15 3.4658895146180274e-09
1258 3.479447813162073e-09 1.210655708451833e-15 3.479449023817781e-09
1259 3.4930603614033713e-09 1.220147068840745e-15 3.49306158155044e-09
1260 3.506726165643774e-09 1.2297128400810686e-15 3.506727395356614e-09
1261 3.520445434235266e-09 1.239353605542793e-15 3.5204466735888716e-09
1262 3.534218376344961e-09 1.2490699531694414e-15 3.5342196254149143e-09
1263 3.5480452019582927e-09 1.2588624755139262e-15 3.5480464608207682e-09
1264 3.561926121882214e-09 1.2687317697746868e-15 3.5619273906139836e-09
1265 3.575861347748412e-09 1.2786784378321089e-15 3.57586262642685e-09
1266 3.5898510920165357e-09 1.2887030862852314e-15 3.589852380719622e-09
1267 3.6038955679774336e-09 1.2988063264887389e-15 3.6038968667837603e-09
1268 3.617994989756406e-09 1.3089887745902455e-15 3.6179962987451804e-09
1269 3.6321495723164693e-09 1.319251051567871e-15 3.632150891567521e-09
1270 3.646359531461635e-09 1.3295937832681116e-15 3.6463608610554183e-09
1271 3.6606250838401984e-09 1.340017600444006e-15 3.660626423857799e-09
1272 3.6749464469480407e-09 1.3505231387936028e-15 3.6749477974711796e-09
1273 3.689323839131948e-09 1.3611110389987296e-15 3.689325200242987e-09
1274 3.703757479592937e-09 1.3717819467640626e-15 3.7037588513748843e-09
1275 3.718247588389615e-09 1.3825365128565188e-15 3.7182489709261278e-09
1276 3.7327943864414725e-09 1.393375393144897e-15 3.7327957798168655e-09
1277 3.747398095532343e-09 1.4042992486399432e-15 3.747399499831591e-09
1278 3.762058938313722e-09 1.4153087455346169e-15 3.762060353622467e-09
1279 3.7767771383081815e-09 1.4264045552447337e-15 3.776778564712737e-09
1280 3.7915529199127725e-09 1.437587354449907e-15 3.791554357500127e-09
1281 3.806386508402448e-09 1.4488578251348181e-15 3.806387957260273e-09
1282 3.8212781299335e-09 1.4602166546308067e-15 3.821279590150155e-09
1283 3.836228011547004e-09 1.4716645356577882e-15 3.83622948321154e-09
1284 3.851236381172283e-09 1.4832021663664985e-15 3.85123786437445e-09
1285 3.866303467630381e-09 1.494830250381071e-15 3.8663049624606315e-09
1286 3.881429500637567e-09 1.5065494968419595e-15 3.881431007187064e-09
1287 3.896614710808779e-09 1.5183606204491381e-15 3.8966162291693995e-09
1288 3.911859329661226e-09 1.5302643415057581e-15 3.911860859925568e-09
1289 3.9271635896178645e-09 1.542261385962027e-15 3.92716513187925e-09
1290 3.942527724010948e-09 1.5543524854594948e-15 3.942529278363433e-09
1291 3.9579519670855936e-09 1.5665383773756719e-15 3.957953533623971e-09
1292 3.973436554003347e-09 1.5788198048689993e-15 3.973438132823152e-09
1293 3.9889817208457705e-09 1.5911975169241684e-15 3.988983312043287e-09
1294 4.004587704618041e-09 1.6036722683977991e-15 4.004589308290309e-09
1295 4.020254743252567e-09 1.6162448200644763e-15 4.020256359497387e-09
1296 4.035983075612609e-09 1.6289159386631415e-15 4.035984704528547e-09
1297 4.051772941495929e-09 1.6416863969438573e-15 4.051774583182326e-09
1298 4.067624581638442e-09 1.6545569737149313e-15 4.0676262361954164e-09
1299 4.0835382377178895e-09 1.6675284538904125e-15 4.0835399052463435e-09
1300 4.099514152357519e-09 1.6806016285379584e-15 4.099515832959147e-09
1301 4.115552569129787e-09 1.6937772949270795e-15 4.115554262907083e-09
1302 4.131653732560075e-09 1.7070562565777603e-15 4.131655439616332e-09
1303 4.147817888130411e-09 1.720439323309462e-15 4.147819608569734e-09
1304 4.164045282283215e-09 1.7339273112905102e-15 4.164047016210527e-09
1305 4.180336162425079e-09 1.7475210430878837e-15 4.180337909946122e-09
1306 4.19669077693046e-09 1.7612213477173186e-15 4.196692538151807e-09
1307 4.213109375145577e-09 1.7750290606939556e-15 4.213111150174638e-09
1308 4.2295922073921446e-09 1.7889450240832353e-15 4.229593996337168e-09
1309 4.2461395249712015e-09 1.802970086552266e-15 4.246141327941288e-09
1310 4.262751580166944e-09 1.8171051034215774e-15 4.262753397272047e-09
1311 4.279428626250575e-09 1.8313509367172886e-15 4.279430457601512e-09
1312 4.296170917484163e-09 1.8457084552236713e-15 4.296172763192618e-09
1313 4.312978709124518e-09 1.860178534536139e-15 4.312980569303052e-09
1314 4.329852257427085e-09 1.8747620571146424e-15 4.329854132189142e-09
1315 4.34679181964985e-09 1.8894599123374853e-15 4.346793709109762e-09
1316 4.363797654057279e-09 1.904272996555581e-15 4.3637995583302754e-09
1317 4.380870019924188e-09 1.9192022131470558e-15 4.380871939126402e-09
1318 4.398009177539799e-09 1.93424847257243e-15 4.398011111788272e-09
1319 4.4152153882116375e-09 1.9494126924300842e-15 4.41521733762433e-09
1320 4.432488914269536e-09 1.9646957975122334e-15 4.432490878965334e-09
1321 4.449830019069635e-09 1.9800987198613263e-15 4.449831999168355e-09
1322 4.467238966998391e-09 1.9956223988268848e-15 4.4672409626207895e-09
1323 4.484716023476617e-09 2.011267781122792e-15 4.4847180347443985e-09
1324 4.502261454963523e-09 2.027035820885026e-15 4.502263481999344e-09
1325 4.5198755289607795e-09 2.0429274797298486e-15 4.519877571888259e-09
1326 4.5375585140165975e-09 2.0589437268124513e-15 4.537560572960324e-09
1327 4.555310679729821e-09 2.0750855388860558e-15 4.555312754815359e-09
1328 4.573132296754038e-09 2.091353900361486e-15 4.573134388107938e-09
1329 4.5910236368017085e-09 2.1077498033671984e-15 4.591025744551512e-09
1330 4.608984972648303e-09 2.1242742478097878e-15 4.608987096922551e-09
1331 4.627016578136468e-09 2.1409282414349705e-15 4.627018719064709e-09
1332 4.6451187281801924e-09 2.157712799889037e-15 4.645120885892992e-09
1333 4.6632916987690085e-09 2.1746289467807945e-15 4.663293873397955e-09
1334 4.68153576697219e-09 2.191677713743989e-15 4.681537958649903e-09
1335 4.6998512109430035e-09 2.2088601405002417e-15 4.699853419803144e-09
1336 4.718238309922869e-09 2.226177274922381e-15 4.718240536100144e-09
1337 4.736697344245731e-09 2.2436301730984564e-15 4.7366995878759044e-09
1338 4.7552285953422604e-09 2.2612198993960727e-15 4.75523085656216e-09
1339 4.773832345744159e-09 2.2789475265273177e-15 4.773834624691685e-09
1340 4.7925088790884705e-09 2.296814135614183e-15 4.792511175902606e-09
1341 4.811258480121905e-09 2.3148208162544946e-15 4.811260794942722e-09
1342 4.830081434705177e-09 2.332968666588362e-15 4.830083767673843e-09
1343 4.8489780298173685e-09 2.351258793365153e-15 4.848980381076162e-09
1344 4.8679485535603015e-09 2.369692312010983e-15 4.867950923252614e-09
1345 4.886993295162929e-09 2.388270346696742e-15 4.886995683433275e-09
1346 4.906112544985768e-09 2.4069940304066733e-15 4.9061149519797985e-09
1347 4.925306594525245e-09 2.425864505007387e-15 4.92530902038975e-09
1348 4.94457573641826e-09 2.4448829213176185e-15 4.944578181301183e-09
1349 4.963920264446568e-09 2.4640504391783286e-15 4.963922728497007e-09
1350 4.983340473541278e-09 2.483368227523461e-15 4.983342956909506e-09
1351 5.00283665978735e-09 2.5028374644512253e-15 5.0028391626248145e-09
1352 5.0224091204281094e-09 2.5224593372959454e-15 5.022411642887447e-09
1353 5.042058153869779e-09 2.5422350427004726e-15 5.042060696104822e-09
1354 5.061784059686027e-09 2.5621657866891555e-15 5.061786621851814e-09
1355 5.0815871386225355e-09 2.5822527847413968e-15 5.08158972087532e-09
1356 5.101467692601587e-09 2.6024972618657764e-15 5.101470295098849e-09
1357 5.121426024726665e-09 2.6229004526747575e-15 5.1214286476271184e-09
1358 5.141462439287077e-09 2.643463601459982e-15 5.141465082750678e-09
1359 5.1615772417625924e-09 2.664187962268153e-15 5.161579905950555e-09
1360 5.181770738828102e-09 2.6850747989775136e-15 5.181773423902901e-09
1361 5.202043238358292e-09 2.7061253853749224e-15 5.202045944483677e-09
1362 5.222395049432336e-09 2.7273410052335372e-15 5.2223977767733414e-09
1363 5.242826482338615e-09 2.7487229523911093e-15 5.242829231061567e-09
1364 5.2633378485794355e-09 2.77027253082888e-15 5.263340618851966e-09
1365 5.283929460875814e-09 2.791991054751137e-15 5.2839322528668685e-09
1366 5.304601633172148e-09 2.8138798486652622e-15 5.304604447051997e-09
1367 5.325354680641139e-09 2.835940247462649e-15 5.325357516581387e-09
1368 5.346188919688504e-09 2.8581735965000137e-15 5.346191777862101e-09
1369 5.367104667957831e-09 2.8805812516814737e-15 5.367107548539083e-09
1370 5.3881022443354104e-09 2.9031645795412285e-15 5.38810514749999e-09
1371 5.409181968955108e-09 2.9259249573269065e-15 5.4091848948800656e-09
1372 5.430344163203237e-09 2.9488637730835465e-15 5.43034711206701e-09
1373 5.451589149723463e-09 2.971982425738259e-15 5.451592121705889e-09
1374 5.4729172524217215e-09 2.9952823251855326e-15 5.472920247704047e-09
1375 5.494328796471155e-09 3.018764892373217e-15 5.4943318152360475e-09
1376 5.5158241083170965e-09 3.042431559389209e-15 5.515827150748656e-09
1377 5.537403515681953e-09 3.0662837695486855e-15 5.537406581965722e-09
1378 5.559067347570339e-09 3.0903229774822727e-15 5.559070437893316e-09
1379 5.580815934274003e-09 3.1145506492246617e-15 5.580819048824652e-09
1380 5.602649607376883e-09 3.138968262304035e-15 5.602652746345145e-09
1381 5.624568699760166e-09 3.1635773058321766e-15 5.624571863337472e-09
1382 5.646573545607359e-09 3.1883792805952864e-15 5.6465767339866394e-09
1383 5.668664480409386e-09 3.2133756991455017e-15 5.668667693785085e-09
1384 5.690841840969705e-09 3.2385680858931464e-15 5.690845079537791e-09
1385 5.713105965409439e-09 3.263957977199691e-15 5.713109229367416e-09
1386 5.735457193172533e-09 3.289546921471455e-15 5.735460482719454e-09
1387 5.7578958650309306e-09 3.3153364792540293e-15 5.7578991803674094e-09
1388 5.7804223230897675e-09 3.34132822332745e-15 5.780425664417991e-09
1389 5.803036910792588e-09 3.3675237388021183e-15 5.803040278316327e-09
1390 5.825739972926579e-09 3.3939246232154575e-15 5.825743366851202e-09
1391 5.848531855627833e-09 3.4205324866293547e-15 5.84853527616032e-09
1392 5.871412906386618e-09 3.4473489517283348e-15 5.87141635373557e-09
1393 5.8943834740526804e-09 3.4743756539185347e-15 5.894386948428334e-09
1394 5.91744390884056e-09 3.5016142414274242e-15 5.917447410454802e-09
1395 5.940594562334958e-09 3.529066375404367e-15 5.940598091401333e-09
1396 5.963835787495996e-09 3.5567337300217984e-15 5.963839344229726e-09
1397 5.9871679386647444e-09 3.584617992577504e-15 5.987171523282737e-09
1398 6.0105913715685314e-09 3.612720863597408e-15 6.010594984289396e-09
1399 6.034106443326384e-09 3.641044056939299e-15 6.034110084370441e-09
1400 6.057713512454477e-09 3.669589299897356e-15 6.057717182043777e-09
1401 6.0814129388716e-09 3.698358333307492e-15 6.081416637229933e-09
1402 6.10520508390464e-09 3.7273529116535065e-15 6.105208811257552e-09
1403 6.129090310294096e-09 3.756574803174098e-15 6.129094066868899e-09
1404 6.1530689821996045e-09 3.786025789970687e-15 6.1530727682253935e-09
1405 6.177141465205496e-09 3.8157076681161105e-15 6.177145280913164e-09
1406 6.201308126326365e-09 3.845622247764141e-15 6.201311971948613e-09
1407 6.225569334012692e-09 3.8757713532599235e-15 6.2255732097840455e-09
1408 6.249925458156362e-09 3.906156823251101e-15 6.2499293643131854e-09
1409 6.274376870096453e-09 3.936780510800136e-15 6.274380806876964e-09
1410 6.298923942624796e-09 3.96764428349719e-15 6.2989279102690784e-09
1411 6.323567049991688e-09 3.998750023574058e-15 6.323571048741712e-09
1412 6.348306567911594e-09 4.0300996280189484e-15 6.348310598011223e-09
1413 6.373142873568874e-09 4.0616950086921726e-15 6.373146935263882e-09
1414 6.3980763456235395e-09 4.093538092442747e-15 6.398080439161632e-09
1415 6.423107364217021e-09 4.1256308212258936e-15 6.423111489847843e-09
1416 6.448236310977969e-09 4.157975152221476e-15 6.448240468953121e-09
1417 6.473463569028065e-09 4.190573057953357e-15 6.473467759601123e-09
1418 6.498789522987869e-09 4.223426526409689e-15 6.498793746414395e-09
1419 6.524214558982681e-09 4.2565375611641575e-15 6.5242188155202414e-09
1420 6.54973906464843e-09 4.289908181498169e-15 6.549743354556611e-09
